0.123649664,0.7039222,0.33465326
-0.703203,-0.60780483,-0.7480377
-1.0336345,-0.4294709,-0.6666258
0.086888425,0.20723455,-0.19656038
1.8776335,2.009068,1.9746369
0.701555,0.12635238,0.6191421
-1.2609742,-0.75170135,-1.1212026
-0.14531568,0.3894514,0.2592105
0.046887312,0.31777555,0.29076096
0.54017323,0.6861428,0.6914683
-0.41560426,0.16558939,-0.1436099
-2.0634568,-1.9010721,-1.9564947
0.04051007,-0.06571995,-0.14160642
0.041208807,0.055515077,0.04460523
0.42455968,0.56368154,0.3720548
1.7280239,1.6545707,1.7193363
0.67004937,-0.070690304,0.54625016
-0.31340528,-0.15936972,-0.23598912
0.4239989,0.65855116,0.5736502
-1.2926905,-0.65949816,-1.2363096
-0.9840843,-1.2869072,-1.0054743
-0.37090203,0.39979464,-0.19221714
-0.10273475,-1.0787812,-0.1812103
0.9746524,-0.46485305,0.9901664
3.5529575,2.2019243,3.7028787
-0.8712083,1.123208,-0.6449596
-1.3612558,-1.5576181,-1.5514067
-1.1577549,-0.95041263,-1.3411001
-1.6656027,-1.7971407,-1.7912338
-1.6278797,-0.8422752,-1.69836
0.15739569,1.0451975,0.3849434
0.990452,-0.025395462,0.9183984
0.35134998,0.44901863,0.54567224
0.8385391,1.3922167,1.0076807
0.5111807,0.08278685,0.33499578
-1.6982605,-1.0838876,-1.5368129
-0.013851869,-0.20862177,-0.03443819
0.9514526,0.16674906,0.54832804
0.33562088,0.47357038,0.26566127
-1.4762288,-1.117281,-1.308284
-0.12242405,0.09521264,0.04366387
0.82679,0.8937132,0.9058369
-0.15270574,0.1656225,-0.01744083
-1.7973527,-1.6336352,-1.7404151
-0.2846684,-0.5194995,-0.3840564
-0.3160016,-0.1301889,-0.099153295
0.6368829,0.9255752,0.7821035
0.526916,0.44667205,0.54608244
-1.4473858,-1.405331,-1.3995655
-0.6949942,-0.44425893,-0.42209333
-0.124518104,0.20456249,0.010121277
1.5864007,1.8146318,1.7081805
-1.335024,-1.0258105,-1.0528309
-1.1392151,-0.46729907,-0.92160547
-0.8027893,-0.9790489,-0.99841946
-0.0758087,-0.12168691,-0.17941989
-0.12239423,0.5627778,0.13089028
0.6771712,1.1964192,0.93338937
-0.3400889,-0.57506514,-0.47729897
-0.7945163,-0.8288504,-0.7751505
-0.73535734,0.21159069,-0.48187414
1.1791195,0.41562566,1.349721
-0.33291185,-1.3835633,-0.64066315
0.50280225,0.1996633,0.48395738
0.86379534,0.5938086,0.6545882
-0.5202093,-0.7186811,-0.6408274
-0.21259096,-0.37429604,-0.3583161
0.25055566,0.10455839,0.43280894
1.919035,1.6889626,1.9389285
-1.1836036,-0.24118023,-0.9217847
-0.6400723,-1.1541234,-0.9014399
0.5124589,0.194324,0.07345109
-0.939783,-0.7872432,-0.94058686
-1.357699,-0.6379106,-0.8791932
-0.1304547,0.46447137,-0.072638564
1.4896128,1.1330029,1.419315
0.08245026,0.0890303,0.034825955
1.7065707,1.1396148,1.5816221
0.7832272,1.0499387,0.8882111
-1.778392,-0.8648473,-1.8673956
-0.48122028,-1.1072836,-0.8315051
-0.031625178,0.2003704,0.10248203
1.1224808,1.1929914,1.1173544
0.5259034,0.5203098,0.6511417
0.14912146,-0.6050373,-0.032438975
-1.3177398,-1.3009534,-1.3544091
0.530774,0.21864371,0.54575455
1.3686687,0.44967914,0.82450306
-0.13066654,0.25514504,0.32678115
0.25776428,0.8643966,0.6069636
-1.6851946,-1.3808956,-1.4487706
-0.7155707,-0.6245882,-0.7355929
-1.6238623,-0.8290229,-1.0789615
1.0870546,1.0358193,0.9191961
0.6611425,0.17272072,0.55408585
-1.6040192,-1.6196052,-1.5265524
0.7077783,0.12772912,0.69438106
1.3126005,1.6932707,1.4767113
-0.20663387,0.35744923,-0.1282724
1.1084017,-0.22371155,0.8158253
-0.3300646,-0.9002594,-0.17555448
-2.028396,-1.806469,-1.8421521
0.55111545,0.14845155,0.398476
-0.6170412,-0.029291078,-0.23975992
0.9153265,0.304072,0.66269344
0.34097305,1.400378,0.79665476
-1.2429849,-0.43224198,-1.0348177
0.6483103,0.71492535,0.81691957
0.054854255,0.00984513,0.060559273
-0.18462656,-0.058699217,-0.1596915
1.1593409,1.3930017,1.1904802
1.522459,0.5824997,1.4406029
-1.2351303,-1.8218606,-1.4598587
0.21440578,0.17717342,0.25561142
0.720794,0.40382954,0.44038823
-1.0004829,-0.8793032,-0.8837851
-1.0982692,-0.967783,-0.9587646
-0.88188237,-0.32636076,-0.7626523
2.4972787,2.324765,2.5744584
0.4618438,0.1329701,0.44318685
-0.5249916,-0.06261268,-0.47232553
-0.6482395,0.19865052,-0.2978607
-0.36304405,-0.35588503,-0.28901833
-0.07518023,-0.073230915,-0.095655955
0.86193675,0.7403023,0.7399245
0.8558616,0.7475411,0.76562244
-1.8405406,-1.4354333,-1.6303923
0.35838354,0.64196455,0.53553456
0.24776675,0.4793617,0.15889494
0.3645125,0.4904622,0.3184124
2.1073146,1.4307163,1.6994518
-0.9657172,-1.4346664,-1.1980156
-0.857966,-0.34381774,-0.6517118
-0.11948944,-0.42409852,-0.36825612
-0.5683712,-0.25418493,-0.24618015
-0.11226295,0.39688966,0.12475928
1.0204649,1.3195186,1.4604605
0.06410844,-1.1022153,-0.4296357
-1.5516014,-1.1833568,-1.5380148
-0.19173044,-0.26974007,-0.067348294
2.0780835,1.8768052,2.0205164
0.47750953,0.5201692,0.43386534
-0.38081583,-0.48044595,-0.49123937
-0.40811694,-0.1967728,-0.31228828
-0.85082126,-0.66682345,-0.7750036
-0.23379059,0.17425302,-0.09919258
2.0261588,1.5755504,1.8308688
-1.1564854,-1.3673054,-0.99729
-1.51133,-0.97617155,-1.3771712
-0.49460712,-0.9723561,-0.8467074
0.88023466,0.45238307,0.8519248
1.6113759,1.7576625,1.6078955
-0.32652998,-0.25408667,-0.35815826
0.43220636,0.20505854,0.34816545
-0.56904024,-0.79425806,-0.7600172
-0.72490007,-0.54659593,-0.56604415
0.99603343,0.7100388,0.88750523
-1.1834881,-0.020641726,-1.0301226
-1.0449113,-1.4625633,-1.4169731
0.13006628,0.069141105,-0.16371855
-0.11558953,0.72914565,0.15315428
1.6833186,1.0495974,1.6637992
-1.104454,-1.7018687,-1.2991974
0.017854638,-0.30031294,-0.008716208
-0.03469292,-0.2383902,-0.17107871
0.1897239,0.49687746,0.21789438
1.3822476,1.1498823,1.2695658
0.5708214,0.8238733,0.576442
-1.239662,-0.7236037,-1.2266545
-0.40282878,-0.3884548,-0.42023036
0.925794,1.0694522,1.0037831
1.6226757,1.4969236,1.613818
-1.535643,-1.2148083,-1.3427411
0.085533425,0.27950087,0.20667362
-0.7206996,-0.8348027,-0.78573304
-0.3488273,-0.53055686,-0.5963167
-0.4134981,0.17975086,-0.007693656
1.2457541,1.1464592,1.1481698
0.5491287,0.28167763,0.36910996
-1.0166732,-0.77563155,-0.9105269
-1.4720618,-1.199078,-1.2176402
0.2256512,0.003591725,-0.066830724
-0.36579946,-0.21755315,-0.5249873
1.9019753,1.1106958,1.4896858
-0.37111428,-0.84902537,-0.44779295
-0.9789202,-1.4806467,-1.1373723
0.02121246,-0.7746742,-0.3396014
1.00946,1.1345063,0.94497234
0.93259215,1.0014526,1.0348617
-1.5315094,-1.2700787,-1.2909172
-2.0501416,-0.8624668,-1.0863146
-0.18136953,0.07599356,-0.009655275
2.558298,2.1773329,2.5628734
-0.28183523,-0.0390084,-0.2557548
-0.12226736,-1.0310979,-0.55555665
0.46704507,-0.29882652,0.045189966
1.3576608,-0.9307325,1.0422525
-0.20971149,-0.4319022,0.29022235
0.3003367,1.3668451,0.22357135
-1.7127808,-0.7068072,-1.5089015
0.47971594,0.18146811,0.35928786
-0.43189943,-0.25032592,-0.15410154
-0.17208618,-0.39035356,-0.35656077
0.8767736,0.89494526,0.9908862
1.0314096,1.4697099,0.97948474
-0.43800512,-0.059610866,-0.4456454
1.0710242,0.8403299,0.68684804
2.0652773,1.3507648,1.7773625
0.04411585,-0.4060154,-0.22292334
-0.43897805,0.1666939,-0.20610403
-0.9363688,-0.63356405,-0.7367366
-0.91903955,-0.95109123,-0.94028467
-1.0795082,-0.92706186,-0.9887696
1.6407536,1.2293564,1.5426112
0.11442284,0.7244957,-0.085713714
-1.540362,-0.9704079,-1.5601296
0.27307138,1.0028574,0.50978917
1.6385295,0.81718165,1.5616999
0.08510339,-0.87063503,-0.31878754
0.26489577,0.299425,0.5996327
0.63319886,1.2635388,0.9432375
-1.3366185,-1.1927581,-1.3138694
0.21411988,0.43101686,0.3734086
-0.07693098,-0.099829346,-0.15645927
-0.3739306,-0.16926228,-0.1927062
0.61575574,0.69392383,0.70042545
-0.03152348,0.22689657,0.079517744
-1.1515906,-1.1620822,-1.2536509
-0.14016962,0.051385246,-0.007594864
0.8771593,1.1986697,1.056033
0.45589316,0.87993234,0.6434782
-0.88455087,-0.89971703,-1.0460166
-1.5484813,-1.3509656,-1.4576615
-0.8206982,-0.66427994,-0.7784189
0.17270136,0.7169738,0.09384809
2.159338,0.1370167,1.8645692
-1.0835165,-0.3383121,-0.7024069
0.28805667,0.3844458,0.5963188
1.6325674,1.1699994,1.6976405
-2.134389,0.3867645,-2.108232
-0.8690722,-2.0155754,-1.7561848
-1.3553765,0.11901123,-0.4302508
1.9801463,0.73485315,1.8888034
1.2741905,1.2687339,1.2262931
-0.00086048624,0.63925797,0.16098222
0.10254217,-0.86040986,-0.24153002
-1.1432747,-0.6060995,-0.86090434
-0.85040087,-0.84325165,-0.9708856
-0.7425806,-0.5745584,-0.78658235
1.2686316,1.1589525,1.1527197
-0.2592147,-0.66122746,-0.42643526
-1.0258262,-0.56122833,-0.6628789
-0.82403487,-0.9185127,-1.0428404
0.12982379,0.73220223,0.2893423
0.8560504,0.7991862,0.87526816
-1.0540015,-0.9913683,-1.0735569
-0.31119156,0.12593117,-0.050475728
0.7206704,0.9391724,0.9967694
-0.83566236,-1.0030979,-0.9882815
-0.71254486,-0.2549328,-0.7103508
-1.90106,-1.1111149,-1.6556958
1.0773098,0.83431613,0.9150722
1.4033405,1.0095048,1.469145
-0.76464236,-0.86726004,-0.81261593
0.4653372,0.40697247,0.5589815
1.6773368,1.198026,1.5507861
0.44507572,0.9127427,0.42994204
0.070293374,-0.28259245,-0.0068347
0.42699486,-0.11032158,0.37548077
-0.56609845,-0.45861295,-0.5788015
-0.70789975,-0.42284575,-0.5717452
0.3012615,0.3807652,0.27202207
1.2336642,1.0473047,1.0979457
-1.4496394,-1.3448484,-1.4548831
-0.17633419,0.5616394,0.3155638
-0.79016775,-1.0639082,-1.2371936
-0.17180105,-0.43273488,-0.41633216
0.47392172,0.8942568,0.6430924
1.3597686,1.1595275,1.1962644
0.79829353,0.35518953,0.55306166
0.70329905,0.49091363,0.6421994
0.60018337,-0.10944165,0.455679
-1.5597855,-1.3009249,-1.4607108
0.46208614,0.110866636,0.21165246
0.16964138,0.6869789,0.29385173
0.4760922,0.87631804,0.58826953
0.9787636,0.7889361,1.0064474
-1.24879,-1.5601707,-1.2215009
-0.62394685,-0.900429,-0.909616
0.54238224,0.12933992,0.3339303
1.8755158,1.0378904,1.6441538
-0.03520129,0.6544729,0.3387844
-1.0881222,0.07655658,-0.9624353
-1.6205596,-1.3489989,-1.6423452
-0.55442625,-0.649827,-0.44445902
-0.24292536,-0.39104617,-0.36203688
0.526434,1.2226686,0.77562714
1.3602027,0.09604444,1.3480052
-1.5066062,-1.6922302,-1.5635676
0.44287536,-0.041262124,0.34266686
0.62535167,1.4256041,1.0103015
0.6517829,-0.84121835,0.4696592
-1.3535273,-1.9141387,-2.0197124
-0.06877449,-0.42163047,-0.44292963
-1.7440147,-1.5181409,-1.4604205
-0.2770005,-1.0456623,-0.36342412
2.227078,2.0730581,2.0737832
-0.45106307,0.22142892,-0.44371298
0.24372813,-0.20143756,0.51408213
1.7926306,0.9572798,1.6042176
-0.683401,0.96052206,-0.5469399
-1.0259627,0.13378659,-1.0232484
0.124077834,0.011209171,-0.050892446
0.13474649,0.60949254,0.39950463
1.4862403,0.33019963,1.3505591
-1.4884695,-1.5601866,-1.456333
1.2754098,1.1299278,1.179954
-0.12599678,-0.6870723,-0.24232699
-1.62378,-1.3143669,-1.346906
-0.0057139597,-0.54406947,-0.21811645
0.100833245,0.7587645,0.19792761
2.327313,1.1305732,2.4230301
1.2059531,-0.3618553,1.0915816
0.008994766,-0.14875351,0.1826633
1.3605409,1.7799301,1.7087183
-0.07181366,0.73125315,0.29089838
0.41862184,0.101703234,0.46738943
0.8744446,1.0477947,0.9681927
0.67833906,1.1807234,0.7985286
1.3370632,0.6244871,1.350999
0.032313224,-0.1858042,0.15288293
-0.10403194,-0.24840894,-0.10545368
0.3861084,0.94314617,0.8397566
-0.22429559,0.5469141,0.029187579
-0.99405456,-0.9764931,-1.0041584
0.10732662,0.36706793,0.47201484
0.41300943,-0.25779644,-0.07080025
-0.29944927,-0.31870773,-0.33828303
-0.049355216,-0.13954899,-0.119208105
0.8279323,0.82847947,0.85638446
-0.8416869,-0.50945634,-0.8358603
-0.92051864,-1.1187161,-1.0302526
-1.3314128,-1.0886302,-1.3812232
0.48430046,1.1296811,0.56401396
0.9897635,0.32329753,1.0177543
-1.3257318,-0.5842677,-1.1724478
1.905537,1.0877949,1.6057714
0.79116255,0.38962728,0.8503892
-0.8761865,-0.34658796,-0.6633273
0.96206987,0.9789565,0.7811471
1.9899968,1.6181931,1.9199004
-0.9102098,-0.9343789,-0.8485966
0.46452692,0.6619395,0.56336695
-0.22966401,0.02763395,-0.068161756
-0.2041225,-0.19951734,-0.190226
0.74324685,0.5693224,0.60319006
0.32153445,0.2913258,0.35347694
1.0957156,0.5539075,0.7314593
0.23982438,0.4252945,0.34595314
-0.81190765,-0.6644732,-0.87628657
-2.1955187,-1.8469728,-1.9610333
-0.56489354,-0.6686047,-0.62089896
-0.47099805,-0.53992754,-0.4809303
1.2877587,1.8596555,1.4596405
1.2198019,0.6048643,1.2803202
-2.292809,-2.8269672,-2.6012816
-0.9430249,-0.85262036,-1.1069387
-1.319467,-0.6674846,-1.2350872
0.24092916,-0.11035642,0.03267687
-0.44004053,-0.17080392,-0.32342532
-0.06387927,-0.05624426,-0.28465936
1.3296206,1.1494555,1.2841861
0.23122597,-0.5302009,-0.1302673
-0.14705367,-0.51431817,-0.37213287
0.3675363,0.06553639,0.578807
1.222471,1.4678556,1.2782733
-1.4279848,-0.80797243,-1.254237
-0.36091682,-0.6592291,-0.27618325
1.2055295,0.30063555,1.0400969
2.2464712,2.384035,2.2643433
-1.2418958,-1.3356782,-1.3727924
-0.38052696,-0.643486,-0.4392589
-0.19176495,-0.25535682,-0.31326512
-1.4589814,-1.6470649,-1.6694214
-0.85874075,-0.48826563,-0.6705834
0.9574245,0.6472521,0.7562061
1.0976367,0.7284239,1.2648782
0.8785997,0.9730555,1.1017702
-0.8282537,0.44206506,-0.4240431
-2.3564765,-2.1987734,-2.3385818
-0.8627414,-1.0538548,-0.770348
-0.8791838,-0.7820313,-0.8525104
-0.8995108,-0.6813829,-0.8800523
1.6030039,1.7875954,1.704171
0.6226627,0.38462368,0.53810316
-0.4411045,-0.4103588,-0.4262789
1.4525476,0.9366417,1.3270105
1.1915915,1.6465081,1.1238755
-1.457415,-0.6156038,-1.3078145
0.6422726,0.29651454,0.47977695
1.6987664,1.2169462,1.4811088
1.0706843,0.3879774,0.89496267
-0.08890777,-0.05130527,-0.118087396
-0.70518816,-0.26831982,-0.48069045
0.13588235,0.15565674,0.0572205
1.2867461,1.2310269,1.2551658
0.668397,0.52645564,0.63147634
-1.5679967,-1.9376849,-1.7047946
0.52050364,0.36995164,0.48172536
1.274744,1.2948382,1.2448105
-0.8698184,-0.17623863,-0.7611526
0.17271209,0.2705375,0.22268151
1.6116363,1.0410085,1.4532597
0.6938689,0.48926836,0.5613178
-0.6935647,-0.42746305,-0.49990085
0.026946295,-0.2833974,-0.09776317
0.6930424,0.73266804,0.95447344
-0.6952778,0.3526795,-0.403119
-1.606784,-1.8889351,-1.9696916
0.44016358,-0.058009733,0.26749304
0.46558455,0.06554058,0.45094082
0.43711463,0.74154836,0.57020605
-1.0516683,-0.6564623,-0.7857467
-1.1450033,-1.0646442,-1.0610244
-1.1639522,-0.8671029,-0.9972634
-0.32515156,0.83578426,-0.21357138
3.0151026,1.6230849,3.0040095
-0.09462649,-0.8364686,-0.3314535
0.4426332,0.62422913,0.31439885
0.9893885,1.2918239,1.0436444
0.4393151,-0.14105986,0.27216458
-0.11031498,0.36400306,0.16330284
-0.82234657,-0.4731502,-1.0167401
-1.129477,-1.561805,-1.4051468
-0.88811225,0.007557999,-0.3015647
0.13317849,0.15568049,0.18034385
0.4022255,-0.3984373,-0.06428495
0.1202182,-0.14950654,-0.101504706
0.13226506,0.37403578,0.15260838
0.9812086,0.74210674,1.0172141
-0.40719712,-1.3214798,-1.2113551
-1.7168223,-0.08647149,-0.6965256
-0.9452157,-0.9146664,-0.9722977
1.5437936,1.1821693,1.4551425
-0.071225636,0.14343704,0.1512628
0.7864887,-0.7740083,0.41060865
1.0686654,-0.121211335,0.6830177
0.54217815,0.88095534,0.75150084
0.60892296,1.0846664,0.8552922
-1.1544806,-1.574491,-1.2322644
-1.5924627,-1.244866,-1.5728366
-0.6001338,-0.8358375,-0.61597884
2.2389643,1.7607789,2.015397
0.7875927,0.6337599,0.5507854
-0.22482692,-0.78254706,-0.26108333
-0.4105749,-0.062469877,-0.3118287
-1.2858009,-0.80885035,-1.0406089
-0.033244208,-0.11897844,-0.15979524
1.2735898,1.1523772,1.3962028
-1.1900662,-0.42715767,-1.060697
-1.3534902,-1.5438523,-1.3935673
-0.57145613,-0.07904086,-0.24796943
0.86124754,0.40809473,0.60795504
0.8368067,0.72354114,0.6870421
-1.4065603,-1.2401305,-1.3537616
-1.8748673,-1.8770508,-1.7700642
-0.38904658,-0.43663368,-0.45012805
0.32082066,0.55599976,0.37043408
0.045038838,0.40223318,-0.0049727196
1.308349,1.2246393,1.2379555
0.72213185,-0.4867937,0.47335505
-0.7652861,-0.8803235,-0.8131036
0.84622467,0.13953215,0.8673023
0.74528474,1.2591313,0.86768585
-1.7936579,-1.3340786,-1.5297567
0.40539023,0.11360626,0.50783336
1.6881907,0.36537886,1.6652964
-0.24539714,-0.46884122,-0.2947818
0.87670344,0.9196092,1.0234247
0.77862483,1.8604006,0.9474438
-0.16075224,-0.9185615,-0.033208337
0.8084776,-0.43698528,0.6221264
-1.4577576,-1.0083386,-1.0802846
-2.0584562,-1.5117279,-1.5478638
-0.027789751,-0.96116656,-0.35444897
0.9087203,0.8562419,1.1399021
0.29308343,0.9178372,0.70706844
0.6221096,-0.14721982,0.6992011
1.0004597,-0.27098978,0.14896037
0.56197244,0.5628294,0.805029
0.8092043,1.4192452,1.1901468
-0.04783907,-1.1738987,-0.58000857
-1.4292568,-1.0191785,-1.353305
-0.3305002,-0.4709985,-0.5382763
-0.39432853,0.018912343,-0.2616108
1.0060133,1.2025864,1.0817323
2.144655,0.47967505,2.1297193
-0.25755522,-0.76444745,-0.501386
0.53002954,0.19937217,0.44065127
1.5517056,1.4485987,1.3688303
-1.1554655,-0.8185269,-0.95396423
-1.0686179,-0.41172144,-0.8482398
-1.0552096,-0.78083265,-0.8630479
0.12311868,-0.17624453,-0.15968631
1.0098081,1.3533397,1.2175548
1.1691446,0.9542974,1.0807451
-0.63360935,-0.81917065,-0.64529514
-0.57233864,-0.7441006,-0.71247476
-1.2292937,-0.91564584,-0.9729596
-0.5272782,-0.4580132,-0.4482509
0.16531621,-0.4412744,-0.08278321
1.9633135,1.4926798,1.9279077
-1.1464729,-0.70394254,-1.2030371
-0.84505945,-1.9305469,-0.9835632
-1.5861952,-1.0621564,-1.5262765
1.0061734,1.4088246,0.8949564
-1.0037696,0.470119,-0.7940965
0.8591391,1.216248,1.3419656
0.054839317,-1.4719551,0.17148301
-2.1469305,-1.304853,-1.8879999
0.027353516,-0.9436456,-0.40280026
1.7461069,0.77814597,1.3643526
2.150947,1.847968,1.6680278
-0.61191976,-0.6361569,-0.7617279
-0.39219126,-0.17500074,-0.390016
-0.9252467,-0.8460664,-0.84604806
-1.3482258,-1.3628243,-1.242934
-0.6231984,-0.81034714,-0.76704395
0.12183005,0.51602066,0.26743266
2.7300038,1.9260014,2.5100303
0.4318962,0.20954002,0.35225406
-0.73118097,0.14357586,-0.49976566
1.125361,0.432615,0.6326889
-1.455895,-1.3475395,-1.1772559
-0.0075238324,-0.07466096,-0.22452125
-1.3661562,-0.7293906,-1.0254653
-0.5699894,-0.23684579,-0.3354012
-0.15202993,-0.025476657,0.22505593
1.7414898,0.7711563,1.446211
1.7214687,1.9075298,1.6634663
-0.77022475,-0.614649,-0.86668366
-0.62113047,-0.821839,-0.58895004
-0.0610732,0.23821446,0.052446105
-0.84273374,-0.11152297,-0.42046815
1.4025064,0.8133636,0.95411897
0.85920817,0.63440466,0.9320154
0.43895528,0.28802037,0.31654721
1.1800874,1.1304758,1.1526834
-0.23539355,-0.5030247,-0.3665582
-1.9872373,-2.0380933,-2.0162222
-0.37516528,-0.14189033,-0.18698747
1.8446099,1.1390392,1.6885731
-0.52127063,0.16553855,-0.49493012
-2.424222,-1.9844544,-2.5740867
-0.30409527,-1.3668334,-0.47179034
-0.92167604,-0.9630554,-0.8947167
-1.1201333,-1.2613682,-0.93755674
-1.0849657,-0.338829,-0.52161473
-0.5534119,-0.21958166,-0.3385798
0.95521617,0.3496121,0.7365112
1.667943,1.771259,1.7941777
-1.0335116,-0.8198277,-1.0911934
-0.42210913,-0.90316087,-0.60805815
0.6650777,0.12552431,0.4681217
0.86920995,0.8781407,0.672755
-1.3059819,-0.85713154,-1.0652143
0.15640923,0.16430561,0.13826503
0.3751817,0.56567484,0.34643537
0.9924475,1.0289508,1.0585063
-0.37893578,-0.76604635,-0.47310162
-0.25845465,-0.10414042,-0.33914804
-0.90421826,-0.62742996,-0.67964125
0.7361063,0.52193755,0.6862273
0.874226,1.3925254,0.9448437
-0.85163164,-0.18211563,-0.6006345
0.6383733,0.7658836,0.8907681
0.33646652,-0.7036901,0.04623061
-1.7399751,-1.5703543,-1.6883701
0.6351862,-0.1587605,0.28892124
0.49416652,0.37749803,0.5699402
0.23297721,0.22477457,-0.0047454415
0.9778084,0.5243691,0.55970806
0.8296664,-0.6275083,0.6717751
-1.4831703,-1.5697349,-1.4263818
0.27885133,0.01922472,0.5373117
1.6574863,0.89672506,1.6582855
0.17066832,1.297796,0.66690445
-0.5085346,0.60825366,-0.43964902
-0.1045207,-0.2036342,-0.0080433395
1.0954638,0.62793565,0.9950425
-0.6291044,-0.6304488,-0.58318114
-1.7003248,-1.7637527,-1.954375
0.07161393,-0.33206493,-0.23787557
1.0514296,0.32930207,0.8476729
0.7161916,1.093697,0.91795486
-1.5678791,-1.1171008,-1.3844875
0.316121,0.45200834,0.2766768
-0.34731403,-1.1326936,-0.7966524
-1.8632299,-1.4994998,-1.6739221
-0.31605047,-0.23944004,-0.20227869
0.6794452,0.20233318,0.73907495
1.3958853,0.56197155,1.0669061
1.1795079,1.3928764,1.317261
0.08179848,0.3528623,0.22968593
-0.9460738,-1.0793581,-0.94405675
-0.5867281,-0.32200053,-0.40233526
0.71822345,0.9031984,0.8119619
-0.60856634,-0.6316889,-0.70874834
-1.297526,-0.92691624,-1.2153798
-1.7213302,-1.1919719,-1.7174163
1.4828683,1.381432,1.5180268
